player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
332,220627,1,0,,,0,0.0,4.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
333,437738,1,0,,,0,0.0,4.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
334,522047,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
335,466525,1,0,,,0,0.0,6.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
336,435997,1,0,,,0,0.0,6.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
337,427637,1,0,,,0,0.0,5.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
338,199598,1,0,,,0,0.0,5.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
339,180135,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
340,462635,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
341,492859,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
342,221399,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
343,200617,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
344,486520,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
345,248056,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
346,177815,1,0,,,0,0.0,6.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
347,174594,1,0,,,0,0.0,5.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
348,235826,1,0,,,0,0.0,5.0,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
349,565297,1,0,,,0,0.0,4.5,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
350,116535,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
351,449027,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
352,155503,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
353,586268,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
354,432987,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
355,464353,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
356,97032,1,0,,,0,0.0,6.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
357,216094,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
358,544877,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
359,171287,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
360,492777,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
361,519440,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
362,606702,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
363,647681,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
364,214285,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
365,489580,1,0,,,0,0.0,4.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
366,494595,1,0,,,0,0.0,7.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
367,243298,1,0,,,0,0.0,7.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
368,424876,1,0,,,0,0.0,7.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
369,611922,1,0,,,0,0.0,6.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
370,223541,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
371,441266,1,0,,,0,0.0,6.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
372,243016,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
373,206915,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
374,158983,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
375,591386,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
376,535928,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
377,551499,1,0,,,0,0.0,6.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
378,491501,1,0,,,0,0.0,4.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
379,219168,1,0,,,0,0.0,9.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
380,510663,1,0,,,0,0.0,7.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
381,514514,1,0,,,0,0.0,5.0,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
382,500058,1,0,,,0,0.0,4.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
383,444884,1,0,,,0,0.0,5.5,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
238,114283,1,0,,,0,0.0,6.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
384,204936,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
385,432720,1,0,,,0,0.0,5.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
386,122074,1,0,,,0,0.0,4.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
387,472769,1,0,,,0,0.0,6.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
388,209036,1,0,,,0,0.0,6.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
389,465351,1,0,,,0,0.0,6.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
390,171314,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
391,477424,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
392,448514,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
393,578153,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
394,494307,1,0,,,0,0.0,5.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
395,477064,1,0,,,0,0.0,4.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
396,616222,1,0,,,0,0.0,4.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
397,437730,1,0,,,0,0.0,8.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
398,209244,1,0,,,0,0.0,7.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
399,466052,1,0,,,0,0.0,7.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
400,248875,1,0,,,0,0.0,7.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
401,438234,1,0,,,0,0.0,7.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
402,220566,1,0,,,0,0.0,6.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
403,510281,1,0,,,0,0.0,6.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
404,433036,1,0,,,0,0.0,6.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
405,465694,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
406,91651,1,0,,,0,0.0,5.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
407,575204,1,0,,,0,0.0,5.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
408,155405,1,0,,,0,0.0,5.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
409,590039,1,0,,,0,0.0,4.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
410,649208,1,0,,,0,0.0,5.0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
411,223094,1,0,,,0,0.0,15.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
481,215379,1,0,,,0,0.0,6.5,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
43,166989,1,0,,,0,0.0,6.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
162,532605,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
325,59735,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
412,465247,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
413,451302,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
414,21205,1,0,,,0,0.0,4.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
415,596777,1,0,,,0,0.0,6.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
416,209365,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
417,216051,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
418,95658,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
419,221820,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
420,550864,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
421,606745,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
422,230001,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
423,106760,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
424,577974,1,0,,,0,0.0,4.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
425,547676,1,0,,,0,0.0,4.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
426,141746,1,0,,,0,0.0,12.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
427,446008,1,0,,,0,0.0,8.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
428,430871,1,0,,,0,0.0,8.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
429,176297,1,0,,,0,0.0,7.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
430,184341,1,0,,,0,0.0,5.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
431,493250,1,0,,,0,0.0,6.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
432,516895,1,0,,,0,0.0,5.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
433,232112,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
434,547037,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
435,576628,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
436,490881,1,0,,,0,0.0,5.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
437,576620,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
438,519913,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
439,485711,1,0,,,0,0.0,7.0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
440,458249,1,0,,,0,0.0,5.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
441,596047,1,0,,,0,0.0,4.5,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
442,98747,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
443,81441,1,0,,,0,0.0,4.5,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
444,554578,1,0,,,0,0.0,4.5,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
445,465642,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
446,119471,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
447,220237,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
448,78916,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
449,487838,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
450,441191,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
451,545477,1,0,,,0,0.0,4.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
452,208706,1,0,,,0,0.0,7.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
453,201666,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
454,449434,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
456,232653,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
457,114243,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
458,180974,1,0,,,0,0.0,5.5,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
459,547719,1,0,,,0,0.0,5.5,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
460,200089,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
461,611665,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
462,636852,1,0,,,0,0.0,5.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
463,470313,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
464,216646,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
465,538207,1,0,,,0,0.0,6.0,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
466,599303,1,0,,,0,0.0,4.5,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
467,85633,1,0,,,0,0.0,5.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
468,221389,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
469,215136,1,0,,,0,0.0,5.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
470,485047,1,0,,,0,0.0,5.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
471,227444,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
472,575476,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
473,159506,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
474,575458,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
475,500151,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
476,204822,1,0,,,0,0.0,4.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
477,549067,1,0,,,0,0.0,4.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
478,470315,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
479,538638,1,0,,,0,0.0,4.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
480,222531,1,0,,,0,0.0,8.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
482,209046,1,0,,,0,0.0,6.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
483,456512,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
484,503301,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
485,476887,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
486,432714,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
487,250199,1,0,,,0,0.0,5.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
488,210462,1,0,,,0,0.0,5.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
489,204968,1,0,,,0,0.0,4.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
490,60689,1,0,,,0,0.0,6.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
491,482973,1,0,,,0,0.0,6.0,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
492,210156,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
493,465680,1,0,,,0,0.0,5.5,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
112,469142,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
