player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
206,174592,38,372,Marcus Edwards,Edwards,3,0.1,4.7,3,20,Home,2026-05-24T15:00:00Z,1,1,15,0,0,0,0,0,0,0,9,1,0.01,0.14,0.15,0.49,1,4.3,6.4,28.2,8.0,False,a,,,3.0,,2526
207,465527,38,372,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,20,Home,2026-05-24T15:00:00Z,1,1,65,0,0,0,1,1,0,0,15,1,0.16,0.3,0.46,1.6,5,6.9,15.2,33.2,21.0,False,a,,,,,2526
208,487702,38,372,Luca Koleosho,Koleosho,3,0.0,5.0,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
209,167887,38,372,Josh Laurent,Laurent,3,0.0,4.8,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
210,469272,38,372,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,20,Home,2026-05-24T15:00:00Z,1,1,74,0,1,0,1,0,0,0,13,5,0.02,0.04,0.06,1.6,2,3.8,15.6,14.3,8.0,False,a,,,4.0,,2526
211,447715,38,372,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
212,576323,38,372,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,,2526
213,551206,38,372,Jaydon Banel,Banel,3,0.0,4.5,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,,2526
214,437748,38,372,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
215,431639,38,372,Zian Flemming,Flemming,4,0.8,5.3,3,20,Home,2026-05-24T15:00:00Z,1,1,84,1,0,0,1,0,0,3,32,9,0.12,0.02,0.14,1.79,4,6.3,37.4,4.9,21.0,False,a,,,5.0,1.0,2526
216,492831,38,372,Zeki Amdouni,Amdouni,4,0.0,4.8,3,20,Home,2026-05-24T15:00:00Z,1,1,24,0,0,0,0,0,0,0,0,1,0.0,0.01,0.01,0.49,0,0.5,0.0,1.9,4.0,False,a,,,,,2526
217,435973,38,372,Lyle Foster,Foster,4,0.7,4.9,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
218,44699,38,372,Ashley Barnes,Barnes,4,1.2,4.2,3,20,Home,2026-05-24T15:00:00Z,1,1,5,0,0,0,0,1,0,0,1,0,0.14,0.04,0.18,0.3,0,3.8,2.0,1.3,35.0,False,a,,,,2.0,2526
219,220598,38,372,Michael Obafemi,Obafemi,4,0.1,4.4,3,20,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,,2526
220,215059,38,378,Robert Lynch Sánchez,Sánchez,1,10.3,4.8,7,17,Away,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,17,2,0.0,0.0,0.0,1.84,0,4.0,40.2,0.0,0.0,False,a,,,,,2526
221,508479,38,378,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
222,549939,38,378,Mike Penders,Penders,1,0.0,4.0,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,,2526
223,471798,38,378,Gabriel Słonina,Slonina,1,0.1,3.8,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
224,179268,38,378,Marc Cucurella Saseta,Cucurella,2,14.6,6.1,7,17,Away,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,-1,1,0.0,0.01,0.01,1.84,2,0.7,5.0,1.9,0.0,False,a,,,,,2526
225,225796,38,378,Reece James,James,2,6.0,5.6,7,17,Away,2026-05-24T15:00:00Z,1,2,38,0,0,0,0,0,0,0,5,1,0.02,0.04,0.06,0.46,0,1.4,5.0,1.6,7.0,False,a,,1.0,1.0,,2526
226,180736,38,378,Trevoh Chalobah,Chalobah,2,8.8,5.4,7,17,Away,2026-05-24T15:00:00Z,1,2,25,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.28,4,1.2,11.4,0.3,0.0,False,a,,,,,2526
227,460028,38,378,Levi Samuels Colwill,Colwill,2,0.2,4.7,7,17,Away,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,12,3,0.0,0.1,0.1,1.84,13,3.6,31.2,1.2,4.0,False,a,,,,,2526
228,482609,38,378,Malo Gusto,Gusto,2,1.7,4.8,7,17,Away,2026-05-24T15:00:00Z,1,2,84,0,0,0,2,0,0,0,0,-1,0.0,0.55,0.55,1.77,7,2.8,11.2,12.5,4.0,False,a,,,,,2526
229,242880,38,378,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
230,444463,38,378,Wesley Fofana,Fofana,2,0.4,4.4,7,17,Away,2026-05-24T15:00:00Z,1,2,61,0,0,0,2,0,1,0,-9,-2,0.0,0.0,0.0,1.56,7,0.2,2.0,0.3,0.0,False,s,Suspended until 05 Sep,,,,2526
231,574458,38,378,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
232,109646,38,378,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
233,577016,38,378,Josh Acheampong,Acheampong,2,1.8,3.7,7,17,Away,2026-05-24T15:00:00Z,1,2,5,0,0,0,0,0,0,0,3,1,0.02,0.0,0.02,0.07,0,0.5,0.8,0.1,4.0,False,a,,,,,2526
234,622758,38,378,Aarón Anselmino,Anselmino,2,0.1,4.0,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,,2526
235,244851,38,378,Cole Palmer,Palmer,3,12.6,10.3,7,17,Away,2026-05-24T15:00:00Z,1,2,90,1,0,0,2,1,0,2,26,8,0.21,0.02,0.23,1.84,1,6.7,34.6,4.9,27.0,False,a,,,3.0,1.0,2526
236,247632,38,378,Pedro Lomba Neto,Neto,3,3.9,7.0,7,17,Away,2026-05-24T15:00:00Z,1,2,64,0,1,0,2,0,0,1,23,6,0.0,0.11,0.11,1.56,2,6.1,22.2,36.8,2.0,False,a,,2.0,4.0,,2526
237,448047,38,378,Enzo Fernández,Enzo,3,12.3,6.5,7,17,Away,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,1,0,0,7,1,0.0,0.04,0.04,1.84,7,4.0,11.4,26.9,2.0,False,a,,3.0,2.0,2.0,2526
238,624773,38,378,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.7,6.4,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0,2526
239,463936,38,378,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,,2526
240,213198,38,378,Christopher Nkunku,Nkunku,3,0.1,5.9,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,,2526
241,486672,38,378,Moisés Caicedo Corozo,Caicedo,3,7.1,5.7,7,17,Away,2026-05-24T15:00:00Z,1,2,84,0,0,0,2,0,0,0,12,2,0.04,0.05,0.09,1.77,6,3.3,11.2,14.3,7.0,False,a,,,,,2526
242,215413,38,379,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,7.9,5.3,9,18,Away,2026-05-24T15:00:00Z,0,1,83,0,0,0,1,0,0,0,7,2,0.02,0.04,0.06,1.15,6,1.5,6.4,6.9,2.0,False,a,,3.0,,,2526
243,550615,38,379,Tyrique George,George,3,0.1,4.8,9,18,Away,2026-05-24T15:00:00Z,0,1,28,0,0,0,0,0,0,0,6,1,0.03,0.01,0.04,0.02,2,2.5,4.6,1.4,19.0,False,a,,,,,2526
244,514356,38,378,Roméo Lavia,Lavia,3,0.0,4.9,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
245,465920,38,378,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,,2526
246,532605,38,378,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.4,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
247,491007,38,378,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
248,611134,38,378,Kendry Páez Andrade,Paez,3,0.0,4.5,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,,2526
249,475168,38,378,João Pedro Junqueira de Jesus,João Pedro,4,34.8,7.4,7,17,Away,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,1,0,0,0,1,0.59,0.0,0.59,1.84,6,1.2,0.4,0.3,11.0,False,a,,,,,2526
250,463034,38,378,Liam Delap,Delap,4,0.9,6.2,7,17,Away,2026-05-24T15:00:00Z,1,2,5,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.07,1,0.2,0.0,0.1,2.0,False,a,,,,,2526
251,517052,38,378,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,,2526
252,499309,38,378,Marc Guiu Paz,Marc Guiu,4,5.2,4.0,7,17,Away,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
253,172649,38,373,Dean Henderson,Henderson,1,9.0,5.1,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,15,2,0.0,0.0,0.0,2.53,0,3.7,37.0,0.0,0.0,False,a,,,,,2526
254,121709,38,373,Walter Benítez,Benitez,1,0.3,3.9,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
255,169593,38,373,Remi Matthews,Matthews,1,0.1,3.9,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
256,247348,38,373,Daniel Muñoz Mejía,Muñoz,2,9.2,5.9,8,1,Home,2026-05-24T15:00:00Z,1,2,45,0,0,0,1,0,0,0,-3,1,0.05,0.01,0.06,1.17,0,2.0,1.6,1.8,17.0,False,a,,,,,2526
257,437499,38,373,Maxence Lacroix,Lacroix,2,7.1,5.2,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
258,244723,38,373,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,1,Home,2026-05-24T15:00:00Z,1,2,45,0,0,0,1,0,0,0,2,1,0.0,0.0,0.0,1.36,3,1.0,9.0,0.5,0.0,False,a,,,,,2526
259,218364,38,373,Borna Sosa,Sosa,2,0.1,4.8,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
260,209036,38,376,Marc Guéhi,Guéhi,2,32.6,5.1,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
261,427623,38,373,Chris Richards,Richards,2,2.2,4.4,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 01 Jun,,,,2526
262,515621,38,373,Chadi Riad Dnanou,Chadi Riad,2,0.1,4.0,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,14,3,0.18,0.03,0.21,2.53,12,4.7,26.8,0.8,19.0,False,a,,,,,2526
263,57328,38,373,Nathaniel Clyne,Clyne,2,0.5,3.8,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,1,1,0.0,0.0,0.0,2.53,8,1.8,16.6,1.4,0.0,False,a,,,,,2526
264,156074,38,373,Rob Holding,Holding,2,0.0,4.0,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,,2526
265,590012,38,373,Caleb Kporha,Kporha,2,0.0,4.0,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
266,232413,38,373,Eberechi Eze,Eze,3,8.7,7.3,1,8,Away,2026-05-24T15:00:00Z,2,1,15,0,0,0,1,0,0,0,5,1,0.36,0.01,0.37,0.75,3,2.5,7.4,0.8,17.0,False,a,,,,,2526
267,232185,38,373,Ismaïla Sarr,Sarr,3,5.6,6.4,8,1,Home,2026-05-24T15:00:00Z,1,2,45,0,0,0,1,0,0,0,4,1,0.0,0.02,0.02,1.17,3,0.9,3.2,2.0,4.0,False,a,,,,3.0,2526
268,438464,38,373,Cheick Doucouré,Doucouré,3,0.0,4.9,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,,2526
269,606921,38,373,Romain Esse,Esse,3,0.1,4.7,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
270,108413,38,373,Will Hughes,Hughes,3,0.1,4.7,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,16,2,0.0,0.02,0.02,2.53,5,3.1,16.2,12.6,2.0,False,a,,3.0,,,2526
271,209400,38,373,Daichi Kamada,Kamada,3,0.1,5.0,8,1,Home,2026-05-24T15:00:00Z,1,2,45,0,0,0,1,0,0,0,3,1,0.0,0.01,0.01,1.17,5,0.8,6.4,1.3,0.0,False,a,,4.0,,,2526
272,152551,38,373,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,14,4,0.0,0.22,0.22,2.53,13,4.1,20.2,14.4,6.0,False,a,,,,,2526
273,496221,38,373,Adam Wharton,Wharton,3,0.7,5.0,8,1,Home,2026-05-24T15:00:00Z,1,2,16,0,0,0,1,0,0,0,4,1,0.0,0.02,0.02,0.04,1,0.0,0.0,0.7,0.0,False,a,,2.0,,,2526
274,579075,38,373,Asher Agbinone,Agbinone,3,0.1,4.3,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
275,466117,38,373,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,,2526
276,489706,38,373,Justin Devenny,Devenny,3,1.1,4.3,8,1,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,7,2,0.0,0.03,0.03,2.53,5,0.9,7.4,2.0,0.0,False,a,,,2.0,4.0,2526
277,450535,38,373,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,,2526
278,450542,38,373,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,,2526
279,536694,38,373,Matheus França de Oliveira,M.França,3,0.0,4.5,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,,2526
280,531989,38,373,David Ozoh,Ozoh,3,0.0,4.5,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,,2526
281,530318,38,373,Kaden Rodney,Rodney,3,0.1,4.4,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
282,574398,38,373,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,,2526
283,231747,38,373,Jean-Philippe Mateta,Mateta,4,8.1,7.6,8,1,Home,2026-05-24T15:00:00Z,1,2,13,1,0,0,0,0,0,1,27,6,0.38,0.0,0.38,0.99,0,4.9,32.0,0.0,17.0,False,a,,,,2.0,2526
284,205533,38,373,Eddie Nketiah,Nketiah,4,0.3,5.4,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
285,199670,38,373,Odsonne Édouard,Édouard,4,0.2,5.0,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,,2526
286,576980,38,373,Zach Marsh,Marsh,4,0.3,4.4,8,1,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
287,111234,38,379,Jordan Pickford,Pickford,1,13.0,5.6,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,0,0,0,8,2,0.0,0.03,0.03,1.15,0,1.6,15.6,0.0,0.0,False,a,,,,,2526
288,229600,38,379,Mark Travers,Travers,1,0.1,4.2,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
289,447325,38,379,Harry Tyrer,Tyrer,1,0.1,3.9,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,,2526
290,480455,38,379,Jarrad Branthwaite,Branthwaite,2,0.3,5.3,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
291,17761,38,379,James Tarkowski,Tarkowski,2,12.6,5.8,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,1,0,0,3,3,0.06,0.0,0.06,1.15,10,3.2,23.4,0.5,8.0,False,a,,,,,2526
292,224967,38,379,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,0,0,0,9,2,0.0,0.01,0.01,1.15,6,3.2,16.6,15.3,0.0,False,a,,,,,2526
293,512462,38,379,Jake O'Brien,O'Brien,2,0.7,4.9,9,18,Away,2026-05-24T15:00:00Z,0,1,61,0,0,0,1,1,0,0,3,1,0.0,0.02,0.02,1.13,4,1.9,7.4,11.5,0.0,False,a,,,,,2526
294,59949,38,379,Séamus Coleman,Coleman,2,0.1,4.2,9,18,Away,2026-05-24T15:00:00Z,0,1,6,0,0,0,0,0,0,0,6,1,0.0,0.16,0.16,0.0,0,2.6,7.0,18.7,0.0,False,a,,,,,2526
295,106611,38,379,Michael Keane,Keane,2,3.1,4.5,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,0,0,0,6,4,0.09,0.25,0.34,1.15,11,4.3,17.8,4.1,21.0,False,a,,,,,2526
296,243571,38,379,Nathan Patterson,Patterson,2,0.0,4.4,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
297,496178,38,379,Roman Dixon,Dixon,2,0.2,3.8,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,,2526
298,474907,38,379,Reece Welch,Welch,2,0.1,3.8,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
299,440993,38,379,Iliman Ndiaye,Ndiaye,3,4.7,6.3,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,0,0,0,12,2,0.05,0.02,0.07,1.15,6,3.1,11.8,14.3,5.0,False,a,,,,1.0,2526
300,433154,38,379,Dwight McNeil,McNeil,3,0.1,5.5,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,,,2526
301,502697,38,379,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,18,Away,2026-05-24T15:00:00Z,0,1,6,0,0,0,0,0,0,0,7,1,0.09,0.09,0.18,0.0,2,2.4,4.6,15.8,4.0,False,a,,,,,2526
302,80801,38,379,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,,2526
303,232928,38,379,James Garner,Garner,3,3.6,5.2,9,18,Away,2026-05-24T15:00:00Z,0,1,90,0,0,0,1,0,0,0,27,4,0.05,0.26,0.31,1.15,13,8.7,27.2,56.4,3.0,False,a,,1.0,3.0,2.0,2526
304,490094,38,379,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,18,Away,2026-05-24T15:00:00Z,0,1,83,0,0,0,1,0,0,0,6,4,0.0,0.01,0.01,1.15,13,2.3,21.6,1.6,0.0,False,a,,,,,2526
305,609873,38,379,Harrison Armstrong,Armstrong,3,0.1,4.5,9,18,Away,2026-05-24T15:00:00Z,0,1,28,0,0,0,0,0,0,0,3,1,0.0,0.01,0.01,0.02,0,0.5,1.4,3.1,0.0,False,a,,,,,2526
306,547801,38,379,Callum Bates,Bates,3,0.1,4.3,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
307,504296,38,379,Coby Ebere,Ebere,3,0.0,4.4,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
308,496279,38,379,Isaac Heath,Heath,3,0.0,4.5,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,,2526
309,491557,38,379,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,,2526
